34.336	61
34.344	72
34.352	55
34.36	80
34.368	65
34.376	78
34.384	46
34.392	69
34.4	71
34.408	63
34.416	86
34.424	76
34.432	66
34.44	74
34.448	81
34.456	74
34.464	66
34.472	55
34.48	73
34.488	51
34.496	66
34.504	63
34.512	66
34.52	78
34.528	59
34.536	76
34.544	69
34.552	44
34.56	72
34.568	67
34.576	56
34.584	72
34.592	59
34.6	63
34.608	65
34.616	62
34.624	66
34.632	67
34.64	63
34.648	60
34.656	58
34.664	66
34.672	70
34.68	78
34.688	63
34.696	57
34.704	55
34.712	68
34.72	45
34.728	85
34.736	61
34.744	54
34.752	58
34.76	59
34.768	64
34.776	56
34.784	71
34.792	49
34.8	66
34.808	58
34.816	58
34.824	64
34.832	47
34.84	66
34.848	61
34.856	69
34.864	65
34.872	71
34.88	59
34.888	61
34.896	62
34.904	55
34.912	67
34.92	56
34.928	45
34.936	70
34.944	62
34.952	66
34.96	64
34.968	58
34.976	58
34.984	63
34.992	64
35	55
35.008	53
35.016	69
35.024	58
35.032	68
35.04	58
35.048	49
35.056	60
35.064	58
35.072	51
35.08	57
35.088	77
35.096	46
35.104	63
35.112	53
35.12	54
35.128	55
35.136	69
35.144	57
35.152	47
35.16	60
35.168	62
35.176	65
35.184	63
35.192	60
35.2	50
35.208	63
35.216	48
35.224	49
35.232	51
35.24	69
35.248	71
35.256	56
35.264	64
35.272	41
35.28	47
35.288	61
35.296	59
35.304	53
35.312	62
35.32	59
35.328	45
35.336	51
35.344	48
35.352	56
35.36	49
35.368	69
35.376	62
35.384	69
35.392	42
35.4	56
35.408	55
35.416	44
35.424	57
35.432	57
35.44	56
35.448	47
35.456	50
35.464	32
35.472	56
35.48	52
35.488	54
35.496	51
35.504	57
35.512	65
35.52	54
35.528	57
35.536	61
35.544	54
35.552	55
35.56	47
35.568	61
35.576	41
35.584	70
35.592	51
35.6	56
35.608	50
35.616	45
35.624	52
35.632	55
35.64	47
35.648	55
35.656	44
35.664	47
35.672	57
35.68	59
35.688	52
35.696	51
35.704	53
35.712	50
35.72	56
35.728	42
35.736	48
35.744	41
35.752	62
35.76	61
35.768	56
35.776	54
35.784	54
35.792	55
35.8	58
35.808	45
35.816	46
35.824	55
35.832	41
35.84	50
35.848	49
35.856	59
35.864	53
35.872	57
35.88	51
35.888	58
35.896	55
35.904	60
35.912	50
35.92	46
35.928	59
35.936	45
35.944	50
35.952	41
35.96	44
35.968	31
35.976	50
35.984	48
35.992	64
36	41
36.008	50
36.016	44
36.024	31
36.032	48
36.04	36
36.048	53
36.056	51
36.064	39
36.072	36
36.08	43
36.088	53
36.096	46
36.104	43
36.112	44
36.12	43
36.128	53
36.136	55
36.144	38
36.152	45
36.16	52
36.168	41
36.176	52
36.184	40
36.192	52
36.2	26
36.208	39
36.216	52
36.224	45
36.232	46
36.24	53
36.248	47
36.256	44
36.264	49
36.272	60
36.28	37
36.288	38
36.296	57
36.304	51
36.312	46
36.32	53
36.328	46
36.336	42
36.344	40
36.352	43
36.36	51
36.368	54
36.376	44
36.384	45
36.392	42
36.4	49
36.408	36
36.416	55
36.424	49
36.432	49
36.44	45
36.448	31
36.456	45
36.464	42
36.472	35
36.48	42
36.488	42
36.496	57
36.504	45
36.512	57
36.52	44
36.528	47
36.536	47
36.544	49
36.552	32
36.56	56
36.568	39
36.576	51
36.584	48
36.592	38
36.6	44
36.608	42
36.616	41
36.624	44
36.632	51
36.64	40
36.648	45
36.656	46
36.664	38
36.672	41
36.68	32
36.688	46
36.696	48
36.704	36
36.712	48
36.72	39
36.728	34
36.736	49
36.744	41
36.752	50
36.76	40
36.768	36
36.776	48
36.784	41
36.792	46
36.8	52
36.808	39
36.816	46
36.824	46
36.832	50
36.84	44
36.848	46
36.856	50
36.864	38
36.872	43
36.88	39
36.888	47
36.896	34
36.904	32
36.912	44
36.92	31
36.928	36
36.936	39
36.944	31
36.952	35
36.96	45
36.968	47
36.976	39
36.984	38
36.992	33
37	37
37.008	40
37.016	32
37.024	47
37.032	37
37.04	42
37.048	35
37.056	36
37.064	46
37.072	43
37.08	33
37.088	43
37.096	45
37.104	39
37.112	49
37.12	45
37.128	25
37.136	37
37.144	44
37.152	50
37.16	39
37.168	28
37.176	43
37.184	34
37.192	46
37.2	38
37.208	33
37.216	47
37.224	36
37.232	41
37.24	37
37.248	33
37.256	40
37.264	40
37.272	32
37.28	41
37.288	40
37.296	39
37.304	40
37.312	37
37.32	32
37.328	42
37.336	40
37.344	39
37.352	35
37.36	29
37.368	42
37.376	43
37.384	25
37.392	39
37.4	39
37.408	38
37.416	45
37.424	35
37.432	32
37.44	43
37.448	50
37.456	36
37.464	39
37.472	41
37.48	34
37.488	49
37.496	38
37.504	38
37.512	31
37.52	45
37.528	35
37.536	31
37.544	30
37.552	35
37.56	32
37.568	22
37.576	39
37.584	32
37.592	27
37.6	39
37.608	35
37.616	33
37.624	38
37.632	44
37.64	33
37.648	41
37.656	28
37.664	35
37.672	28
37.68	31
37.688	35
37.696	31
37.704	33
37.712	31
37.72	39
37.728	40
37.736	26
37.744	44
37.752	24
37.76	40
37.768	34
37.776	26
37.784	36
37.792	27
37.8	38
37.808	31
37.816	25
37.824	32
37.832	42
37.84	32
37.848	32
37.856	29
37.864	31
37.872	34
37.88	35
37.888	19
37.896	36
37.904	33
37.912	39
37.92	34
37.928	28
37.936	28
37.944	29
37.952	29
37.96	34
37.968	22
37.976	29
37.984	41
37.992	33
38	43
38.008	28
38.016	33
38.024	40
38.032	25
38.04	39
38.048	22
38.056	27
38.064	27
38.072	30
38.08	50
38.088	24
38.096	34
38.104	35
38.112	30
38.12	33
38.128	33
38.136	38
38.144	31
38.152	31
38.16	24
38.168	24
38.176	29
38.184	34
38.192	35
38.2	33
38.208	41
38.216	28
38.224	29
38.232	27
38.24	30
38.248	43
38.256	34
38.264	18
38.272	28
38.28	31
38.288	26
38.296	27
38.304	26
38.312	24
38.32	35
38.328	31
38.336	24
38.344	39
38.352	30
38.36	32
38.368	29
38.376	33
38.384	28
38.392	28
38.4	35
38.408	33
38.416	31
38.424	33
38.432	28
38.44	28
38.448	33
38.456	27
38.464	29
38.472	34
38.48	37
38.488	21
38.496	20
38.504	30
38.512	21
38.52	21
38.528	30
38.536	22
38.544	26
38.552	31
38.56	32
38.568	34
38.576	35
38.584	30
38.592	28
38.6	26
38.608	26
38.616	23
38.624	27
38.632	42
38.64	32
38.648	32
38.656	36
38.664	30
38.672	28
38.68	23
38.688	28
38.696	20
38.704	33
38.712	24
38.72	17
38.728	18
38.736	22
38.744	30
38.752	30
38.76	33
38.768	30
38.776	32
38.784	24
38.792	20
38.8	26
38.808	29
38.816	37
38.824	36
38.832	23
38.84	24
38.848	30
38.856	31
38.864	21
38.872	20
38.88	19
38.888	27
38.896	30
38.904	26
38.912	32
38.92	30
38.928	27
38.936	21
38.944	22
38.952	23
38.96	28
38.968	24
38.976	19
38.984	26
38.992	27
39	32
39.008	18
39.016	31
39.024	26
39.032	33
39.04	26
39.048	25
39.056	27
39.064	25
39.072	30
39.08	25
39.088	26
39.096	20
39.104	34
39.112	26
39.12	25
39.128	16
39.136	34
39.144	32
39.152	18
39.16	32
39.168	25
39.176	30
39.184	21
39.192	29
39.2	18
39.208	26
39.216	28
39.224	24
39.232	33
39.24	23
39.248	27
39.256	28
39.264	26
39.272	30
39.28	29
39.288	21
39.296	22
39.304	23
39.312	28
39.32	27
39.328	25
39.336	23
39.344	20
39.352	22
39.36	24
39.368	29
39.376	30
39.384	24
39.392	16
39.4	18
39.408	18
39.416	14
39.424	32
39.432	27
39.44	26
39.448	26
39.456	29
39.464	31
39.472	26
39.48	26
39.488	21
39.496	25
39.504	25
39.512	20
39.52	22
39.528	24
39.536	24
39.544	19
39.552	22
39.56	23
39.568	20
39.576	24
39.584	13
39.592	26
39.6	25
39.608	27
39.616	20
39.624	18
39.632	20
39.64	29
39.648	31
39.656	24
39.664	30
39.672	18
39.68	19
39.688	16
39.696	26
39.704	29
39.712	26
39.72	22
39.728	19
39.736	17
39.744	12
39.752	26
39.76	17
39.768	17
39.776	16
39.784	25
39.792	21
39.8	12
39.808	16
39.816	16
39.824	29
39.832	15
39.84	28
39.848	25
39.856	25
39.864	15
39.872	21
39.88	25
39.888	22
39.896	23
39.904	20
39.912	24
39.92	15
39.928	24
39.936	19
39.944	23
39.952	16
39.96	26
39.968	25
39.976	19
39.984	24
39.992	23
40	16
40.008	15
40.016	28
40.024	27
40.032	18
40.04	17
40.048	25
40.056	14
40.064	27
40.072	19
40.08	20
40.088	14
40.096	18
40.104	20
40.112	22
40.12	26
40.128	26
40.136	23
40.144	18
40.152	21
40.16	16
40.168	22
40.176	22
40.184	26
40.192	21
40.2	18
40.208	18
40.216	21
40.224	19
40.232	27
40.24	29
40.248	17
40.256	19
40.264	23
40.272	21
40.28	19
40.288	20
40.296	21
40.304	30
40.312	20
40.32	17
40.328	17
40.336	26
40.344	25
40.352	27
40.36	21
40.368	23
40.376	17
40.384	27
40.392	16
40.4	27
40.408	20
40.416	18
40.424	16
40.432	19
40.44	25
40.448	15
40.456	18
40.464	15
40.472	17
40.48	14
40.488	22
40.496	20
40.504	20
40.512	14
40.52	16
40.528	18
40.536	20
40.544	17
40.552	17
40.56	18
40.568	25
40.576	21
40.584	21
40.592	12
40.6	18
40.608	16
40.616	17
40.624	17
40.632	13
40.64	20
40.648	18
40.656	21
40.664	21
40.672	19
40.68	22
40.688	20
40.696	11
40.704	14
40.712	16
40.72	16
40.728	20
40.736	21
40.744	29
40.752	14
40.76	23
40.768	20
40.776	25
40.784	16
40.792	10
40.8	19
40.808	23
40.816	23
40.824	20
40.832	27
40.84	21
40.848	22
40.856	11
40.864	30
40.872	16
40.88	16
40.888	13
40.896	20
40.904	24
40.912	19
40.92	14
40.928	16
40.936	23
40.944	14
40.952	22
40.96	26
40.968	18
40.976	18
40.984	25
40.992	21
41	9
41.008	20
41.016	12
41.024	17
41.032	23
41.04	26
41.048	14
41.056	19
41.064	11
41.072	15
41.08	20
41.088	22
41.096	15
41.104	18
41.112	22
41.12	19
41.128	18
41.136	16
41.144	18
41.152	24
41.16	25
41.168	15
41.176	20
41.184	7
41.192	18
41.2	20
41.208	20
41.216	17
41.224	15
41.232	18
41.24	19
41.248	14
41.256	13
41.264	14
41.272	18
41.28	18
41.288	18
41.296	19
41.304	14
41.312	12
41.32	22
41.328	12
41.336	11
41.344	8
41.352	19
41.36	19
41.368	13
41.376	16
41.384	14
41.392	14
41.4	17
41.408	17
41.416	17
41.424	12
41.432	21
41.44	11
41.448	17
41.456	22
41.464	15
41.472	13
41.48	16
41.488	20
41.496	18
41.504	13
41.512	17
41.52	13
41.528	18
41.536	14
41.544	26
41.552	19
41.56	24
41.568	19
41.576	15
41.584	19
41.592	17
41.6	19
41.608	22
41.616	13
41.624	12
41.632	18
41.64	19
41.648	18
41.656	13
41.664	13
41.672	18
41.68	13
41.688	13
41.696	13
41.704	12
41.712	14
41.72	17
41.728	26
41.736	17
41.744	16
41.752	17
41.76	20
41.768	25
41.776	16
41.784	18
41.792	7
41.8	18
41.808	18
41.816	13
41.824	15
41.832	20
41.84	11
41.848	18
41.856	13
41.864	17
41.872	18
41.88	20
41.888	7
41.896	17
41.904	21
41.912	15
41.92	19
41.928	14
41.936	21
41.944	12
41.952	12
41.96	17
41.968	12
41.976	21
41.984	17
41.992	15
42	14
42.008	15
42.016	12
42.024	16
42.032	15
42.04	19
42.048	16
42.056	14
42.064	17
42.072	11
42.08	14
42.088	15
42.096	17
42.104	16
42.112	16
42.12	13
42.128	13
42.136	8
42.144	18
42.152	11
42.16	13
42.168	10
42.176	17
42.184	16
42.192	14
42.2	19
42.208	7
42.216	13
42.224	20
42.232	15
42.24	13
42.248	13
42.256	7
42.264	13
42.272	28
42.28	17
42.288	15
42.296	18
42.304	18
42.312	16
42.32	14
42.328	16
42.336	12
42.344	13
42.352	11
42.36	16
42.368	12
42.376	14
42.384	14
42.392	16
42.4	11
42.408	11
42.416	20
42.424	13
42.432	11
42.44	16
42.448	15
42.456	17
42.464	9
42.472	18
42.48	14
42.488	13
42.496	12
42.504	8
42.512	14
42.52	18
42.528	9
42.536	11
42.544	12
42.552	15
42.56	18
42.568	15
42.576	16
42.584	14
42.592	19
42.6	12
42.608	10
42.616	9
42.624	15
42.632	21
42.64	16
42.648	20
42.656	8
42.664	20
42.672	12
42.68	16
42.688	15
42.696	12
42.704	8
42.712	21
42.72	13
42.728	17
42.736	19
42.744	10
42.752	12
42.76	15
42.768	8
42.776	18
42.784	14
42.792	9
42.8	10
42.808	10
42.816	13
42.824	13
42.832	9
42.84	16
42.848	11
42.856	10
42.864	17
42.872	14
42.88	7
42.888	13
42.896	12
42.904	8
42.912	12
42.92	14
42.928	9
42.936	11
42.944	8
42.952	8
42.96	16
42.968	10
42.976	13
42.984	8
42.992	13
43	13
43.008	8
43.016	16
43.024	19
43.032	15
43.04	14
43.048	8
43.056	11
43.064	13
43.072	10
43.08	18
43.088	15
43.096	8
43.104	14
43.112	13
43.12	8
43.128	11
43.136	10
43.144	15
43.152	13
43.16	7
43.168	13
43.176	14
43.184	20
43.192	9
43.2	13
43.208	11
43.216	9
43.224	14
43.232	18
43.24	19
43.248	13
43.256	11
43.264	10
43.272	10
43.28	19
43.288	11
43.296	17
43.304	15
43.312	13
43.32	14
43.328	10
43.336	17
43.344	10
43.352	8
43.36	13
43.368	11
43.376	14
43.384	5
43.392	9
43.4	12
43.408	12
43.416	16
43.424	9
43.432	10
43.44	9
43.448	10
43.456	14
43.464	15
43.472	14
43.48	12
43.488	8
43.496	15
43.504	12
43.512	13
43.52	10
43.528	9
43.536	9
43.544	16
43.552	13
43.56	16
43.568	11
43.576	17
43.584	11
43.592	11
43.6	9
43.608	14
43.616	9
43.624	12
43.632	15
43.64	13
43.648	8
43.656	17
43.664	11
43.672	19
43.68	8
43.688	15
43.696	11
43.704	13
43.712	11
43.72	6
43.728	9
43.736	11
43.744	15
43.752	14
43.76	11
43.768	5
43.776	8
43.784	13
43.792	10
43.8	9
43.808	14
43.816	9
43.824	6
43.832	15
43.84	10
43.848	10
43.856	10
43.864	13
43.872	18
43.88	14
43.888	11
43.896	10
43.904	13
43.912	16
43.92	12
43.928	5
43.936	9
43.944	10
43.952	11
43.96	16
43.968	20
43.976	13
43.984	15
43.992	15
44	10
44.008	15
44.016	7
44.024	15
44.032	13
44.04	8
44.048	11
44.056	11
44.064	10
44.072	13
44.08	13
44.088	10
44.096	10
44.104	10
44.112	11
44.12	16
44.128	6
44.136	16
44.144	18
44.152	14
44.16	10
44.168	12
44.176	9
44.184	9
44.192	13
44.2	8
44.208	9
44.216	8
44.224	13
44.232	15
44.24	8
44.248	7
44.256	16
44.264	12
44.272	8
44.28	7
44.288	15
44.296	8
44.304	7
44.312	13
44.32	12
44.328	9
44.336	9
44.344	12
44.352	8
44.36	9
44.368	12
44.376	8
44.384	10
44.392	11
44.4	7
44.408	10
44.416	12
44.424	12
44.432	13
44.44	8
44.448	11
44.456	8
44.464	8
44.472	6
44.48	10
44.488	11
44.496	12
44.504	13
44.512	4
44.52	6
44.528	12
44.536	12
44.544	11
44.552	14
44.56	14
44.568	6
44.576	14
44.584	8
44.592	8
44.6	15
44.608	7
44.616	15
44.624	6
44.632	13
44.64	7
44.648	12
44.656	11
44.664	8
44.672	10
44.68	11
44.688	12
44.696	13
44.704	9
44.712	16
44.72	10
44.728	7
44.736	14
44.744	13
44.752	12
44.76	15
44.768	12
44.776	11
44.784	7
44.792	12
44.8	10
44.808	14
44.816	10
44.824	9
44.832	16
44.84	18
44.848	8
44.856	12
44.864	10
44.872	9
44.88	13
44.888	7
44.896	14
44.904	13
44.912	10
44.92	7
44.928	14
44.936	5
44.944	10
44.952	10
44.96	13
44.968	7
44.976	17
44.984	8
44.992	10
45	10
45.008	12
45.016	16
45.024	10
45.032	12
45.04	5
45.048	11
45.056	12
45.064	14
45.072	5
45.08	12
45.088	6
45.096	17
45.104	12
45.112	11
45.12	11
45.128	16
45.136	12
45.144	7
45.152	11
45.16	11
45.168	11
45.176	6
45.184	7
45.192	6
45.2	6
45.208	10
45.216	11
45.224	8
45.232	13
45.24	9
45.248	12
45.256	14
45.264	6
45.272	12
45.28	8
45.288	4
45.296	2
45.304	14
45.312	12
45.32	17
45.328	4
45.336	10
45.344	9
45.352	7
45.36	7
45.368	7
45.376	7
45.384	2
45.392	5
45.4	7
45.408	9
45.416	10
45.424	15
45.432	12
45.44	12
45.448	12
45.456	16
45.464	11
45.472	8
45.48	10
45.488	5
45.496	10
45.504	13
45.512	7
45.52	16
45.528	13
45.536	7
45.544	11
45.552	15
45.56	11
45.568	7
45.576	9
45.584	11
45.592	8
45.6	9
45.608	15
45.616	10
45.624	10
45.632	5
45.64	14
45.648	5
45.656	12
45.664	10
45.672	5
45.68	9
45.688	13
45.696	14
45.704	8
45.712	9
45.72	12
45.728	9
45.736	8
45.744	8
45.752	9
45.76	9
45.768	8
45.776	12
45.784	5
45.792	11
45.8	5
45.808	16
45.816	8
45.824	3
45.832	7
45.84	9
45.848	14
45.856	10
45.864	12
45.872	12
45.88	4
45.888	8
45.896	4
45.904	9
45.912	7
45.92	9
45.928	12
45.936	11
45.944	10
45.952	3
45.96	6
45.968	7
45.976	9
45.984	10
45.992	12
46	9
46.008	7
46.016	10
46.024	7
46.032	8
46.04	4
46.048	2
46.056	6
46.064	11
46.072	8
46.08	12
46.088	9
46.096	11
46.104	7
46.112	7
46.12	8
46.128	8
46.136	6
46.144	7
46.152	8
46.16	11
46.168	7
46.176	7
46.184	9
46.192	11
46.2	7
46.208	9
46.216	9
46.224	11
46.232	9
46.24	8
46.248	7
46.256	8
46.264	5
46.272	10
46.28	3
46.288	11
46.296	6
46.304	6
46.312	12
46.32	8
46.328	10
46.336	12
46.344	7
46.352	6
46.36	9
46.368	7
46.376	6
46.384	6
46.392	6
46.4	4
46.408	4
46.416	4
46.424	10
46.432	7
46.44	7
46.448	9
46.456	6
46.464	9
46.472	8
46.48	12
46.488	6
46.496	7
46.504	5
46.512	5
46.52	9
46.528	5
46.536	10
46.544	7
46.552	14
46.56	5
46.568	9
46.576	7
46.584	6
46.592	6
46.6	9
46.608	5
46.616	9
46.624	6
46.632	7
46.64	3
46.648	7
46.656	9
46.664	9
46.672	13
46.68	13
46.688	3
46.696	8
46.704	7
46.712	9
46.72	11
46.728	4
46.736	11
46.744	12
46.752	6
46.76	6
46.768	9
46.776	8
46.784	3
46.792	7
46.8	7
46.808	10
46.816	10
46.824	17
46.832	12
46.84	10
46.848	11
46.856	5
46.864	4
46.872	8
46.88	5
46.888	10
46.896	9
46.904	7
46.912	6
46.92	9
46.928	11
46.936	11
46.944	11
46.952	3
46.96	5
46.968	9
46.976	8
46.984	7
46.992	6
47	4
47.008	10
47.016	7
47.024	11
47.032	10
47.04	9
47.048	5
47.056	6
47.064	6
47.072	9
47.08	2
47.088	6
47.096	6
47.104	8
47.112	9
47.12	8
47.128	4
47.136	9
47.144	11
47.152	6
47.16	7
47.168	6
47.176	6
47.184	8
47.192	7
47.2	9
47.208	6
47.216	10
47.224	11
47.232	13
47.24	9
47.248	9
47.256	5
47.264	9
47.272	6
47.28	3
47.288	9
47.296	10
47.304	8
47.312	9
47.32	3
47.328	5
47.336	5
47.344	8
47.352	10
47.36	9
47.368	8
47.376	9
47.384	8
47.392	11
47.4	5
47.408	9
47.416	8
47.424	7
47.432	6
47.44	8
47.448	7
47.456	5
47.464	5
47.472	3
47.48	8
47.488	4
47.496	5
47.504	11
47.512	8
47.52	2
47.528	9
47.536	7
47.544	9
47.552	7
47.56	11
47.568	6
47.576	8
47.584	5
47.592	10
47.6	8
47.608	12
47.616	11
47.624	6
47.632	10
47.64	14
47.648	9
47.656	7
47.664	2
47.672	12
47.68	8
47.688	10
47.696	8
47.704	7
47.712	9
47.72	3
47.728	10
47.736	7
47.744	6
47.752	5
47.76	7
47.768	8
47.776	6
47.784	9
47.792	7
47.8	7
47.808	7
47.816	5
47.824	6
47.832	6
47.84	6
47.848	8
47.856	8
47.864	7
47.872	7
47.88	5
47.888	4
47.896	12
47.904	7
47.912	9
47.92	4
47.928	5
47.936	6
47.944	2
47.952	8
47.96	8
47.968	12
47.976	6
47.984	10
47.992	8
48	4
48.008	7
48.016	7
48.024	4
48.032	8
48.04	4
48.048	5
48.056	6
48.064	11
48.072	5
48.08	6
48.088	5
48.096	6
48.104	11
48.112	11
48.12	8
48.128	4
48.136	9
48.144	8
48.152	10
48.16	4
48.168	11
48.176	6
48.184	7
48.192	8
48.2	11
48.208	5
48.216	7
48.224	4
48.232	3
48.24	3
48.248	11
48.256	7
48.264	4
48.272	8
48.28	7
48.288	9
48.296	11
48.304	10
48.312	7
48.32	11
48.328	8
48.336	7
48.344	7
48.352	4
48.36	6
48.368	5
48.376	4
48.384	9
48.392	7
48.4	7
48.408	6
48.416	3
48.424	12
48.432	2
48.44	9
48.448	4
48.456	6
48.464	10
48.472	8
48.48	7
48.488	7
48.496	10
48.504	7
48.512	9
48.52	3
48.528	11
48.536	5
48.544	9
48.552	3
48.56	7
48.568	4
48.576	5
48.584	2
48.592	7
48.6	5
48.608	11
48.616	8
48.624	8
48.632	7
48.64	2
48.648	2
48.656	2
48.664	6
48.672	9
48.68	7
48.688	9
48.696	11
48.704	4
48.712	6
48.72	4
48.728	7
48.736	3
48.744	4
48.752	5
48.76	9
48.768	6
48.776	9
48.784	8
48.792	9
